timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2023-09-18 14:22:00,TSLA,SELL,12,246.39,245.28,-13.28,-251691.05
2023-09-18 14:24:00,GOOGL,BUY,99,176.11,175.27,-83.17,-251774.22
2023-09-18 14:26:00,NVDA,BUY,83,860.35,853.34,-581.5,-252355.72
2023-09-18 14:29:00,MSFT,SELL,103,391.5,388.77,-281.54,-252637.26
2023-09-18 14:30:00,AMZN,BUY,157,193.65,192.55,-172.98,-252810.24
2023-09-18 14:37:00,TSLA,SELL,65,246.17,247.19,66.08,-252744.16
2023-09-18 14:40:00,TSLA,BUY,71,243.16,241.02,-152.17,-252896.33
2023-09-18 14:41:00,GOOGL,BUY,39,174.62,175.8,46.07,-252850.26
2023-09-18 14:51:00,SPY,SELL,169,485.86,489.03,535.37,-252314.89
2023-09-18 14:52:00,MSFT,BUY,94,393.75,396.31,240.72,-252074.17
2023-09-18 14:53:00,AAPL,BUY,40,175.77,176.7,37.04,-252037.13
2023-09-18 14:55:00,SPY,SELL,36,482.96,485.88,105.16,-251931.97
2023-09-18 14:58:00,AAPL,SELL,176,175.83,175.43,-71.0,-252002.97
2023-09-18 15:06:00,NVDA,BUY,127,855.27,848.71,-833.39,-252836.36
2023-09-18 15:08:00,MSFT,SELL,70,390.08,392.47,167.45,-252668.91
2023-09-18 15:09:00,MSFT,BUY,170,390.36,393.29,498.16,-252170.75
2023-09-18 15:15:00,GOOGL,BUY,145,175.33,173.79,-223.39,-252394.14
2023-09-18 15:17:00,NVDA,BUY,190,860.05,865.9,1112.15,-251281.99
2023-09-18 15:20:00,MSFT,SELL,57,386.47,387.8,75.75,-251206.24
2023-09-18 15:23:00,AAPL,BUY,121,175.01,173.83,-143.0,-251349.24
2023-09-18 15:24:00,AMZN,SELL,36,195.75,196.65,32.35,-251316.89
2023-09-18 15:25:00,NVDA,BUY,105,873.92,869.62,-451.0,-251767.89
2023-09-18 15:38:00,TSLA,BUY,165,243.08,243.55,77.83,-251690.06
2023-09-18 15:40:00,MSFT,BUY,21,391.44,391.85,8.56,-251681.5
2023-09-18 15:43:00,AMZN,BUY,153,196.06,196.38,48.98,-251632.52
2023-09-18 15:45:00,NVDA,BUY,137,857.33,852.61,-646.64,-252279.16
2023-09-18 15:47:00,NVDA,BUY,88,860.5,865.74,460.92,-251818.24
2023-09-19 09:30:00,SPY,SELL,162,486.82,483.96,-462.57,-252280.81
2023-09-19 09:32:00,GOOGL,SELL,158,175.39,176.46,169.23,-252111.58
2023-09-19 09:35:00,NVDA,SELL,167,858.66,855.89,-462.98,-252574.56
2023-09-19 09:38:00,AAPL,SELL,22,175.6,176.15,12.17,-252562.39
2023-09-19 09:41:00,NVDA,BUY,186,865.4,868.98,666.02,-251896.37
2023-09-19 09:57:00,TSLA,SELL,81,247.68,245.58,-170.2,-252066.57
2023-09-19 10:00:00,SPY,BUY,192,489.7,491.71,385.5,-251681.07
2023-09-19 10:01:00,SPY,SELL,134,481.88,477.86,-538.14,-252219.21
2023-09-19 10:03:00,MSFT,SELL,35,393.21,392.71,-17.36,-252236.57
2023-09-19 10:17:00,AAPL,BUY,156,173.49,172.3,-186.13,-252422.7
2023-09-19 10:18:00,NVDA,BUY,25,867.34,869.07,43.15,-252379.55
2023-09-19 10:20:00,QQQ,SELL,176,409.4,408.54,-151.07,-252530.62
2023-09-19 10:32:00,NVDA,SELL,86,860.61,864.3,317.75,-252212.87
2023-09-19 10:33:00,SPY,SELL,192,485.61,488.69,590.84,-251622.03
2023-09-19 10:34:00,QQQ,BUY,62,406.86,409.12,140.09,-251481.94
2023-09-19 10:37:00,NVDA,BUY,112,852.74,851.28,-163.04,-251644.98
2023-09-19 10:39:00,QQQ,SELL,160,410.86,409.71,-184.53,-251829.51
2023-09-19 10:56:00,AMZN,BUY,57,194.67,196.01,76.29,-251753.22
2023-09-19 10:57:00,AMZN,SELL,162,194.8,194.29,-82.91,-251836.13
2023-09-19 11:00:00,MSFT,SELL,105,391.94,390.93,-105.79,-251941.92
2023-09-19 11:02:00,NVDA,BUY,120,858.28,860.86,309.67,-251632.25
2023-09-19 11:05:00,GOOGL,BUY,72,174.8,174.23,-41.08,-251673.33
2023-09-19 11:08:00,AAPL,BUY,136,175.38,174.45,-126.54,-251799.87
2023-09-19 11:19:00,TSLA,SELL,70,244.5,246.29,125.11,-251674.76
2023-09-19 11:21:00,AMZN,SELL,121,195.29,195.01,-34.16,-251708.92
2023-09-19 11:22:00,MSFT,SELL,63,388.86,390.04,74.46,-251634.46
2023-09-19 11:34:00,SPY,BUY,194,484.58,483.97,-118.35,-251752.81
2023-09-19 11:36:00,TSLA,SELL,63,244.25,243.08,-73.57,-251826.38
2023-09-19 11:37:00,GOOGL,SELL,36,175.12,173.77,-48.78,-251875.16
2023-09-19 11:39:00,GOOGL,SELL,160,175.33,176.18,136.41,-251738.75
2023-09-19 11:40:00,NVDA,SELL,82,853.2,845.79,-607.7,-252346.45
2023-09-19 11:41:00,MSFT,SELL,175,390.1,390.85,131.46,-252214.99
2023-09-19 11:55:00,AMZN,BUY,101,195.91,194.43,-149.24,-252364.23
2023-09-19 11:58:00,SPY,BUY,102,487.33,484.9,-247.79,-252612.02
2023-09-19 12:01:00,MSFT,BUY,66,390.73,388.41,-153.41,-252765.43
2023-09-19 12:16:00,GOOGL,BUY,18,175.24,176.59,24.27,-252741.16
2023-09-19 12:17:00,AAPL,SELL,182,174.14,173.62,-94.89,-252836.05
2023-09-19 12:18:00,TSLA,BUY,135,245.65,244.94,-95.42,-252931.47
2023-09-19 12:20:00,AAPL,SELL,67,174.24,174.42,11.75,-252919.72
2023-09-19 12:23:00,GOOGL,SELL,194,175.05,176.06,195.92,-252723.8
2023-09-19 12:26:00,AMZN,BUY,190,195.86,196.8,178.3,-252545.5
2023-09-19 12:33:00,GOOGL,BUY,30,173.43,174.53,33.14,-252512.36
2023-09-19 12:34:00,NVDA,BUY,64,864.31,868.74,283.3,-252229.06
2023-09-19 12:35:00,SPY,BUY,118,483.76,484.71,112.17,-252116.89
2023-09-19 12:38:00,GOOGL,BUY,103,175.08,175.82,76.44,-252040.45
2023-09-19 12:39:00,NVDA,SELL,57,856.19,862.81,377.14,-251663.31
2023-09-19 12:49:00,GOOGL,BUY,38,175.01,174.64,-13.89,-251677.2
2023-09-19 12:50:00,AMZN,BUY,33,192.0,193.35,44.65,-251632.55
2023-09-19 12:51:00,NVDA,SELL,134,851.94,849.28,-356.84,-251989.39
2023-09-19 12:54:00,TSLA,SELL,17,244.61,243.91,-11.92,-252001.31
2023-09-19 12:57:00,TSLA,BUY,117,243.96,245.08,130.98,-251870.33
2023-09-19 13:05:00,AAPL,SELL,61,174.54,174.98,26.56,-251843.77
2023-09-19 13:08:00,GOOGL,BUY,157,174.8,173.41,-218.88,-252062.65
2023-09-19 13:09:00,MSFT,BUY,124,388.28,386.17,-261.87,-252324.52
2023-09-19 13:11:00,SPY,BUY,129,484.45,481.02,-442.36,-252766.88
2023-09-19 13:12:00,QQQ,BUY,66,409.74,407.19,-168.63,-252935.51
2023-09-19 13:20:00,AAPL,BUY,71,176.55,175.7,-60.36,-252995.87
2023-09-19 13:22:00,MSFT,BUY,10,389.08,388.44,-6.35,-253002.22
2023-09-19 13:24:00,QQQ,BUY,76,407.23,405.1,-161.56,-253163.78
2023-09-19 13:25:00,AMZN,BUY,65,195.39,195.06,-21.13,-253184.91
2023-09-19 13:31:00,GOOGL,SELL,37,175.67,174.84,-30.75,-253215.66
2023-09-19 13:34:00,AAPL,BUY,85,175.55,174.85,-59.58,-253275.24
2023-09-19 13:37:00,SPY,BUY,47,485.14,482.29,-133.78,-253409.02
2023-09-19 13:38:00,AMZN,SELL,87,195.24,194.26,-85.33,-253494.35
2023-09-19 13:40:00,AMZN,SELL,66,193.54,192.82,-47.3,-253541.65
2023-09-19 13:49:00,TSLA,SELL,147,244.72,243.45,-186.15,-253727.8
2023-09-19 13:51:00,TSLA,BUY,21,244.3,242.53,-37.08,-253764.88
2023-09-19 13:53:00,MSFT,BUY,190,390.25,393.25,570.81,-253194.07
2023-09-19 13:56:00,AAPL,SELL,61,173.73,172.29,-87.94,-253282.01
2023-09-19 13:58:00,TSLA,BUY,183,242.83,241.85,-179.16,-253461.17
2023-09-19 14:09:00,QQQ,BUY,136,404.17,406.9,371.53,-253089.64
2023-09-19 14:11:00,NVDA,BUY,60,860.46,858.94,-91.42,-253181.06
2023-09-19 14:12:00,NVDA,BUY,69,863.41,856.7,-463.32,-253644.38
2023-09-19 14:15:00,NVDA,BUY,25,861.6,856.65,-123.86,-253768.24
2023-09-19 14:27:00,TSLA,BUY,198,246.56,245.45,-220.72,-253988.96
2023-09-19 14:28:00,QQQ,SELL,176,408.41,410.38,346.12,-253642.84
2023-09-19 14:31:00,AMZN,BUY,124,195.13,193.89,-153.5,-253796.34
2023-09-19 14:39:00,MSFT,BUY,165,389.57,387.65,-316.9,-254113.24
2023-09-19 14:40:00,MSFT,BUY,36,392.86,390.05,-101.1,-254214.34
2023-09-19 14:41:00,QQQ,SELL,170,410.07,408.85,-207.4,-254421.74
2023-09-19 14:43:00,AAPL,SELL,184,176.22,176.75,97.26,-254324.48
2023-09-19 14:46:00,SPY,BUY,154,488.53,489.45,142.25,-254182.23
2023-09-19 14:49:00,AAPL,SELL,113,174.89,175.89,113.35,-254068.88
2023-09-19 15:05:00,TSLA,BUY,91,243.65,243.1,-50.22,-254119.1
2023-09-19 15:07:00,SPY,SELL,182,478.43,481.21,506.75,-253612.35
2023-09-19 15:08:00,QQQ,BUY,124,408.05,406.1,-242.02,-253854.37
2023-09-19 15:10:00,NVDA,SELL,139,855.32,861.22,820.17,-253034.2
2023-09-19 15:11:00,GOOGL,SELL,80,174.4,174.87,37.67,-252996.53
2023-09-19 15:12:00,TSLA,SELL,137,246.23,244.9,-182.41,-253178.94
2023-09-19 15:28:00,AMZN,SELL,130,195.07,193.55,-197.61,-253376.55
2023-09-19 15:30:00,TSLA,BUY,176,244.68,242.92,-309.88,-253686.43
2023-09-19 15:32:00,AMZN,SELL,163,194.97,195.93,156.49,-253529.94
2023-09-19 15:35:00,AAPL,BUY,32,174.29,173.28,-32.42,-253562.36
2023-09-19 15:36:00,SPY,SELL,186,482.28,485.65,626.82,-252935.54
2023-09-19 15:47:00,NVDA,SELL,175,857.87,862.12,743.06,-252192.48
2023-09-19 15:49:00,AMZN,BUY,70,193.75,193.18,-40.21,-252232.69
2023-09-19 15:52:00,SPY,SELL,187,486.73,488.3,294.13,-251938.56
2023-09-19 15:54:00,SPY,BUY,67,484.56,483.15,-94.52,-252033.08
2023-09-20 09:30:00,QQQ,BUY,52,413.45,411.24,-114.76,-252147.84
2023-09-20 09:33:00,NVDA,SELL,146,866.54,868.03,217.28,-251930.56
2023-09-20 09:35:00,NVDA,BUY,188,863.94,860.91,-569.25,-252499.81
2023-09-20 09:37:00,GOOGL,BUY,23,176.09,175.55,-12.49,-252512.3
2023-09-20 09:38:00,AMZN,SELL,161,193.86,195.0,183.7,-252328.6
2023-09-20 09:39:00,AAPL,BUY,160,174.92,173.89,-164.51,-252493.11
2023-09-20 09:46:00,AAPL,SELL,159,175.47,175.18,-46.55,-252539.66
2023-09-20 09:47:00,AAPL,BUY,98,177.38,178.28,87.88,-252451.78
2023-09-20 09:50:00,GOOGL,SELL,184,173.81,172.28,-282.38,-252734.16
2023-09-20 09:51:00,AMZN,SELL,186,195.36,194.71,-121.83,-252855.99
2023-09-20 10:05:00,AAPL,SELL,103,175.79,175.35,-45.83,-252901.82
2023-09-20 10:07:00,GOOGL,SELL,49,175.67,176.34,32.61,-252869.21
2023-09-20 10:10:00,SPY,BUY,57,483.72,481.35,-134.86,-253004.07
2023-09-20 10:11:00,QQQ,SELL,137,411.61,413.23,222.45,-252781.62
2023-09-20 10:14:00,GOOGL,SELL,103,175.96,174.5,-150.18,-252931.8
2023-09-20 10:17:00,TSLA,SELL,47,245.21,243.47,-81.9,-253013.7
2023-09-20 10:31:00,MSFT,BUY,200,388.89,386.82,-413.18,-253426.88
2023-09-20 10:32:00,SPY,SELL,38,486.39,488.52,80.99,-253345.89
2023-09-20 10:35:00,NVDA,BUY,187,863.96,856.81,-1337.96,-254683.85
2023-09-20 10:44:00,TSLA,SELL,162,245.55,245.15,-64.95,-254748.8
2023-09-20 10:47:00,AMZN,SELL,70,194.03,194.59,39.21,-254709.59
2023-09-20 10:50:00,MSFT,BUY,192,388.07,390.2,408.44,-254301.15
2023-09-20 10:51:00,AMZN,BUY,26,195.19,195.41,5.78,-254295.37
2023-09-20 10:54:00,AAPL,BUY,125,175.74,176.0,32.67,-254262.7
2023-09-20 10:55:00,QQQ,BUY,134,412.88,414.53,220.46,-254042.24
2023-09-20 11:10:00,AAPL,BUY,22,174.75,174.44,-6.78,-254049.02
2023-09-20 11:13:00,QQQ,SELL,20,409.96,408.01,-39.02,-254088.04
2023-09-20 11:16:00,AMZN,SELL,26,194.1,194.35,6.45,-254081.59
2023-09-20 11:17:00,AMZN,SELL,181,195.23,196.78,281.28,-253800.31
2023-09-20 11:20:00,MSFT,BUY,91,387.47,386.88,-53.74,-253854.05
2023-09-20 11:27:00,QQQ,SELL,196,413.52,410.53,-586.37,-254440.42
2023-09-20 11:30:00,AAPL,SELL,161,173.4,172.47,-149.13,-254589.55
2023-09-20 11:31:00,NVDA,SELL,131,856.03,860.31,560.69,-254028.86
2023-09-20 11:45:00,MSFT,SELL,101,387.91,390.25,236.01,-253792.85
2023-09-20 11:48:00,SPY,SELL,168,488.99,487.22,-297.45,-254090.3
2023-09-20 11:49:00,GOOGL,SELL,34,177.39,178.09,23.85,-254066.45
2023-09-20 11:50:00,QQQ,BUY,197,409.67,411.76,412.56,-253653.89
2023-09-20 11:53:00,TSLA,SELL,200,244.37,246.26,377.23,-253276.66
2023-09-20 11:55:00,TSLA,BUY,135,246.19,244.16,-273.61,-253550.27
2023-09-20 12:12:00,GOOGL,BUY,174,173.94,172.39,-270.11,-253820.38
2023-09-20 12:14:00,MSFT,BUY,91,391.8,393.96,196.58,-253623.8
2023-09-20 12:15:00,TSLA,SELL,145,247.83,248.25,60.97,-253562.83
2023-09-20 12:16:00,TSLA,SELL,121,245.52,246.2,81.69,-253481.14
2023-09-20 12:19:00,AMZN,BUY,93,193.18,194.5,122.79,-253358.35
2023-09-20 12:30:00,AAPL,SELL,183,174.75,175.7,173.13,-253185.22
2023-09-20 12:31:00,TSLA,BUY,192,245.54,244.52,-196.66,-253381.88
2023-09-20 12:33:00,SPY,BUY,75,486.05,485.43,-46.38,-253428.26
2023-09-20 12:35:00,AAPL,SELL,49,176.64,175.22,-69.59,-253497.85
2023-09-20 12:36:00,QQQ,BUY,62,409.46,408.74,-44.71,-253542.56
2023-09-20 12:48:00,SPY,SELL,113,484.5,485.35,96.2,-253446.36
2023-09-20 12:50:00,TSLA,BUY,164,245.17,243.69,-242.79,-253689.15
2023-09-20 12:52:00,AMZN,BUY,180,194.85,194.07,-140.26,-253829.41
2023-09-20 12:53:00,QQQ,BUY,69,410.31,406.98,-229.9,-254059.31
2023-09-20 13:03:00,QQQ,BUY,19,411.11,414.3,60.62,-253998.69
2023-09-20 13:05:00,SPY,SELL,200,484.22,483.01,-242.21,-254240.9
2023-09-20 13:08:00,GOOGL,BUY,65,174.28,175.51,79.91,-254160.99
2023-09-20 13:11:00,AAPL,SELL,132,174.11,172.7,-185.68,-254346.67
2023-09-20 13:22:00,GOOGL,SELL,91,175.42,174.13,-117.52,-254464.19
2023-09-20 13:25:00,TSLA,SELL,34,245.2,246.76,52.97,-254411.22
2023-09-20 13:26:00,SPY,SELL,171,484.34,484.91,98.0,-254313.22
2023-09-20 13:29:00,AAPL,SELL,132,173.77,172.8,-128.21,-254441.43
2023-09-20 13:30:00,TSLA,SELL,48,244.95,244.43,-24.87,-254466.3
2023-09-20 13:44:00,GOOGL,SELL,75,175.81,175.06,-56.33,-254522.63
2023-09-20 13:46:00,SPY,SELL,194,484.97,488.56,697.3,-253825.33
2023-09-20 13:48:00,GOOGL,SELL,57,176.89,177.2,17.59,-253807.74
2023-09-20 13:49:00,SPY,SELL,116,489.28,486.98,-267.34,-254075.08
2023-09-20 13:51:00,QQQ,SELL,190,408.76,410.79,386.19,-253688.89
2023-09-20 14:01:00,TSLA,BUY,92,245.93,247.82,174.03,-253514.86
2023-09-20 14:04:00,GOOGL,SELL,24,174.17,173.33,-20.04,-253534.9
2023-09-20 14:06:00,AAPL,SELL,78,175.42,176.38,74.6,-253460.3
2023-09-20 14:07:00,NVDA,BUY,179,856.98,859.54,457.64,-253002.66
2023-09-20 14:08:00,AAPL,SELL,186,173.65,174.18,98.93,-252903.73
2023-09-20 14:10:00,NVDA,BUY,48,854.33,856.32,95.52,-252808.21
2023-09-20 14:25:00,AAPL,BUY,45,172.1,170.72,-61.88,-252870.09
2023-09-20 14:28:00,AMZN,SELL,190,194.71,195.27,106.91,-252763.18
2023-09-20 14:31:00,TSLA,SELL,13,245.04,243.31,-22.53,-252785.71
2023-09-20 14:32:00,SPY,SELL,170,486.06,487.44,234.81,-252550.9
2023-09-20 14:34:00,GOOGL,BUY,87,175.18,174.26,-79.67,-252630.57
2023-09-20 14:41:00,TSLA,SELL,25,246.01,247.19,29.58,-252600.99
2023-09-20 14:43:00,QQQ,BUY,145,411.47,407.78,-535.21,-253136.2
2023-09-20 14:45:00,GOOGL,BUY,56,176.04,176.28,13.46,-253122.74
2023-09-20 14:47:00,MSFT,SELL,156,390.03,386.63,-529.79,-253652.53
2023-09-20 14:49:00,TSLA,BUY,40,243.97,243.03,-37.44,-253689.97
2023-09-20 14:51:00,AAPL,SELL,190,174.6,175.66,202.34,-253487.63
2023-09-21 09:48:00,MSFT,SELL,90,387.08,384.7,-213.88,-253701.51
2023-09-21 10:19:00,NVDA,SELL,30,865.99,872.91,207.69,-253493.82
2023-09-21 10:33:00,MSFT,BUY,10,389.38,391.33,19.46,-253474.36
2023-09-21 11:02:00,AAPL,BUY,13,176.23,177.32,14.2,-253460.16
2023-09-21 11:11:00,TSLA,SELL,72,243.54,244.47,67.12,-253393.04
2023-09-21 11:34:00,NVDA,BUY,73,866.37,861.44,-360.22,-253753.26
2023-09-21 11:43:00,QQQ,SELL,49,412.18,414.34,106.07,-253647.19
2023-09-21 11:58:00,GOOGL,SELL,94,175.25,176.23,91.74,-253555.45
2023-09-21 12:20:00,GOOGL,SELL,53,175.68,176.03,18.69,-253536.76
2023-09-21 12:45:00,MSFT,BUY,48,388.74,390.08,64.3,-253472.46
2023-09-21 13:07:00,QQQ,SELL,117,412.78,411.62,-135.62,-253608.08
2023-09-21 13:29:00,NVDA,SELL,70,852.85,856.5,255.26,-253352.82
2023-09-21 13:49:00,TSLA,BUY,112,245.08,243.19,-211.99,-253564.81
2023-09-21 14:12:00,AAPL,SELL,73,174.41,173.84,-41.97,-253606.78
2023-09-21 14:32:00,TSLA,BUY,34,246.69,245.58,-37.71,-253644.49
2023-09-21 15:06:00,NVDA,BUY,16,858.91,855.56,-53.52,-253698.01
2023-09-21 15:21:00,NVDA,SELL,42,858.89,864.02,215.34,-253482.67
2023-09-21 15:42:00,SPY,BUY,19,482.09,478.13,-75.24,-253557.91
2023-09-22 09:30:00,GOOGL,SELL,82,175.4,175.16,-19.4,-253577.31
2023-09-22 09:36:00,AAPL,BUY,113,175.49,176.45,109.01,-253468.3
2023-09-22 10:04:00,MSFT,BUY,85,393.42,395.79,201.48,-253266.82
2023-09-22 10:21:00,AMZN,BUY,103,193.87,194.69,84.44,-253182.38
2023-09-22 10:51:00,TSLA,SELL,117,247.81,245.65,-252.85,-253435.23
2023-09-25 09:49:00,QQQ,BUY,25,410.32,409.02,-32.5,-253467.73
2023-09-25 10:13:00,TSLA,BUY,40,246.62,244.95,-66.99,-253534.72
2023-09-25 10:26:00,MSFT,BUY,76,392.29,393.19,68.48,-253466.24
2023-09-25 11:00:00,MSFT,BUY,74,392.88,395.51,194.53,-253271.71
2023-09-25 11:12:00,QQQ,BUY,59,410.68,407.24,-202.92,-253474.63
2023-09-25 11:37:00,NVDA,SELL,14,858.05,861.06,42.18,-253432.45
2023-09-25 11:55:00,TSLA,SELL,20,245.04,246.5,29.16,-253403.29
2023-09-25 12:16:00,GOOGL,SELL,77,175.08,175.96,67.52,-253335.77
2023-09-25 12:31:00,QQQ,SELL,99,407.61,410.2,256.54,-253079.23
2023-09-25 12:52:00,TSLA,SELL,82,246.5,245.75,-61.14,-253140.37
2023-09-25 13:08:00,NVDA,BUY,97,864.33,860.72,-350.11,-253490.48
2023-09-25 13:28:00,AAPL,BUY,61,173.98,175.17,72.4,-253418.08
2023-09-25 13:44:00,GOOGL,BUY,28,175.25,173.87,-38.74,-253456.82
2023-09-25 14:09:00,GOOGL,SELL,102,175.87,174.74,-115.04,-253571.86
2023-09-25 14:30:00,TSLA,SELL,93,243.79,245.25,135.33,-253436.53
2023-09-25 14:46:00,TSLA,SELL,63,243.9,244.23,20.9,-253415.63
2023-09-25 15:08:00,TSLA,SELL,35,246.2,247.19,34.75,-253380.88
2023-09-25 15:30:00,SPY,BUY,44,483.57,485.62,90.16,-253290.72
2023-09-25 15:41:00,AAPL,BUY,110,174.76,176.01,137.34,-253153.38
2023-09-26 09:54:00,SPY,BUY,51,479.38,482.4,154.1,-252999.28
2023-09-26 10:11:00,MSFT,SELL,118,388.81,386.13,-316.42,-253315.7
2023-09-26 10:18:00,NVDA,SELL,41,857.26,854.73,-103.63,-253419.33
2023-09-26 10:31:00,NVDA,BUY,84,863.32,861.04,-191.51,-253610.84
2023-09-26 10:43:00,TSLA,SELL,24,243.94,244.66,17.35,-253593.49
2023-09-26 11:01:00,MSFT,SELL,90,388.21,389.27,95.03,-253498.46
2023-09-26 11:18:00,MSFT,BUY,40,390.17,388.06,-84.49,-253582.95
2023-09-26 11:26:00,MSFT,BUY,42,392.35,391.33,-42.87,-253625.82
2023-09-26 11:39:00,NVDA,BUY,108,865.54,864.31,-132.45,-253758.27
2023-09-26 11:49:00,GOOGL,SELL,15,173.82,173.43,-5.79,-253764.06
2023-09-26 12:04:00,SPY,SELL,107,488.22,484.58,-389.75,-254153.81
2023-09-26 12:21:00,QQQ,BUY,73,411.23,408.31,-212.94,-254366.75
2023-09-26 12:34:00,AAPL,SELL,37,175.84,174.81,-38.16,-254404.91
2023-09-26 12:50:00,SPY,SELL,67,485.27,486.48,80.86,-254324.05
2023-09-26 13:03:00,NVDA,SELL,46,857.43,863.78,292.29,-254031.76
2023-09-26 13:28:00,AMZN,BUY,59,196.66,197.69,60.97,-253970.79
2023-09-26 13:45:00,SPY,SELL,96,481.07,477.35,-357.46,-254328.25
2023-09-26 14:06:00,AMZN,BUY,118,194.23,193.82,-48.05,-254376.3
2023-09-27 09:48:00,TSLA,SELL,86,243.74,242.7,-89.83,-254466.13
2023-09-27 10:11:00,MSFT,SELL,20,387.41,388.81,28.1,-254438.03
2023-09-27 10:34:00,TSLA,SELL,48,245.22,245.99,36.8,-254401.23
2023-09-27 10:46:00,SPY,SELL,105,487.47,491.21,392.31,-254008.92
2023-09-27 11:10:00,TSLA,BUY,29,243.73,241.89,-53.41,-254062.33
2023-09-27 11:39:00,AMZN,BUY,110,195.72,195.16,-61.29,-254123.62
2023-09-27 12:01:00,SPY,BUY,102,483.88,485.45,159.77,-253963.85
2023-09-27 12:06:00,AAPL,BUY,91,174.96,175.29,29.83,-253934.02
2023-09-27 12:23:00,QQQ,SELL,44,412.51,408.92,-158.07,-254092.09
2023-09-27 12:35:00,QQQ,BUY,110,411.51,408.58,-322.19,-254414.28
2023-09-27 12:51:00,NVDA,BUY,33,855.61,862.23,218.53,-254195.75
2023-09-27 13:16:00,AMZN,SELL,110,196.0,196.23,25.75,-254170.0
2023-09-27 13:20:00,NVDA,SELL,102,866.39,858.8,-774.22,-254944.22
2023-09-27 13:31:00,AAPL,BUY,116,175.42,173.86,-180.6,-255124.82
2023-09-27 13:50:00,SPY,BUY,80,484.89,482.55,-187.21,-255312.03
2023-09-27 14:03:00,QQQ,BUY,45,411.65,412.7,47.19,-255264.84
2023-09-27 14:08:00,TSLA,SELL,11,245.91,244.44,-16.12,-255280.96
2023-09-27 14:21:00,TSLA,BUY,116,243.87,245.77,220.27,-255060.69
2023-09-28 09:31:00,QQQ,SELL,78,409.07,405.58,-272.54,-255333.23
2023-09-28 09:33:00,GOOGL,SELL,40,174.2,173.23,-38.67,-255371.9
2023-09-28 09:34:00,AMZN,SELL,114,192.99,194.28,146.83,-255225.07
2023-09-28 09:37:00,AAPL,SELL,54,174.59,174.32,-14.52,-255239.59
2023-09-28 09:38:00,QQQ,SELL,161,408.89,407.77,-180.77,-255420.36
2023-09-28 09:47:00,AMZN,BUY,48,193.47,192.02,-69.8,-255490.16
2023-09-28 09:50:00,AMZN,SELL,29,195.63,194.81,-23.69,-255513.85
2023-09-28 09:52:00,AAPL,SELL,159,173.76,174.59,131.31,-255382.54
2023-09-28 09:53:00,QQQ,BUY,167,408.67,405.0,-613.03,-255995.57
2023-09-28 09:56:00,SPY,BUY,118,486.28,484.16,-250.02,-256245.59
2023-09-28 10:09:00,NVDA,SELL,109,856.69,861.12,482.42,-255763.17
2023-09-28 10:11:00,MSFT,BUY,101,392.17,393.37,121.35,-255641.82
2023-09-28 10:13:00,SPY,SELL,82,483.28,479.94,-274.21,-255916.03
2023-09-28 10:24:00,SPY,SELL,60,482.44,479.91,-151.95,-256067.98
2023-09-28 10:26:00,AMZN,SELL,154,197.17,198.4,189.68,-255878.3
2023-09-28 10:28:00,MSFT,BUY,180,391.32,390.07,-225.16,-256103.46
2023-09-28 10:30:00,QQQ,BUY,149,406.87,405.12,-261.15,-256364.61
2023-09-28 10:33:00,AMZN,SELL,170,193.95,192.68,-216.43,-256581.04
2023-09-28 10:35:00,MSFT,BUY,61,393.49,394.81,80.32,-256500.72
2023-09-28 10:46:00,AAPL,BUY,119,173.85,174.44,70.57,-256430.15
2023-09-28 10:47:00,GOOGL,BUY,95,177.01,175.88,-107.48,-256537.63
2023-09-28 10:50:00,AAPL,BUY,23,176.34,175.29,-24.09,-256561.72
2023-09-28 11:00:00,MSFT,SELL,135,385.79,388.47,361.43,-256200.29
2023-09-28 11:02:00,QQQ,SELL,131,407.97,404.78,-418.05,-256618.34
2023-09-28 11:04:00,AAPL,SELL,137,174.44,174.73,40.26,-256578.08
2023-09-28 11:07:00,MSFT,SELL,195,390.57,387.76,-548.19,-257126.27
2023-09-28 11:10:00,NVDA,SELL,103,857.08,851.35,-590.45,-257716.72
2023-09-28 11:21:00,AMZN,SELL,48,195.48,195.21,-12.84,-257729.56
2023-09-28 11:24:00,TSLA,SELL,140,245.52,246.44,128.6,-257600.96
2023-09-28 11:27:00,GOOGL,BUY,171,174.63,175.63,170.3,-257430.66
2023-09-28 11:30:00,SPY,BUY,195,489.51,487.29,-433.31,-257863.97
2023-09-28 11:43:00,TSLA,BUY,93,244.88,243.14,-162.03,-258026.0
2023-09-28 11:44:00,MSFT,SELL,187,388.5,387.5,-186.16,-258212.16
2023-09-28 11:47:00,TSLA,BUY,131,247.28,248.18,117.74,-258094.42
2023-09-28 11:48:00,MSFT,SELL,129,387.38,388.88,192.93,-257901.49
2023-09-28 11:58:00,MSFT,BUY,69,395.14,397.62,171.09,-257730.4
2023-09-28 12:00:00,SPY,SELL,100,486.44,488.56,211.56,-257518.84
2023-09-28 12:02:00,AMZN,BUY,145,193.49,194.3,117.98,-257400.86
2023-09-28 12:13:00,SPY,SELL,180,481.17,477.51,-658.83,-258059.69
2023-09-28 12:16:00,AAPL,BUY,83,176.79,176.24,-46.03,-258105.72
2023-09-28 12:18:00,AMZN,SELL,122,193.7,192.31,-169.05,-258274.77
