timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2027-11-10 10:26:00,AAPL,SELL,56,176.23,172.06,-233.66,-2036039.4
2027-11-10 11:46:00,SPY,SELL,21,481.06,468.95,-254.22,-2036293.62
2027-11-10 13:06:00,NVDA,SELL,75,863.7,846.19,-1313.29,-2037606.91
2027-11-10 15:27:00,AAPL,BUY,26,176.51,171.92,-119.37,-2037726.28
2027-11-10 15:35:00,SPY,SELL,94,484.53,485.74,113.31,-2037612.97
2027-11-11 09:30:00,NVDA,SELL,100,861.04,848.89,-1215.2,-2038828.17
2027-11-11 09:38:00,NVDA,SELL,20,866.59,868.73,42.77,-2038785.4
2027-11-11 09:52:00,MSFT,SELL,59,393.47,394.87,82.41,-2038702.99
2027-11-11 11:38:00,AAPL,SELL,73,176.7,173.93,-201.86,-2038904.85
2027-11-11 12:36:00,TSLA,SELL,81,242.4,236.73,-459.17,-2039364.02
2027-11-11 14:34:00,SPY,BUY,36,482.61,470.4,-439.58,-2039803.6
2027-11-11 14:40:00,QQQ,SELL,91,409.77,410.3,48.36,-2039755.24
2027-11-11 15:56:00,SPY,BUY,58,487.86,475.76,-701.82,-2040457.06
2027-11-12 09:30:00,SPY,SELL,92,487.75,482.51,-482.32,-2040939.38
2027-11-12 11:19:00,GOOGL,BUY,69,175.4,171.17,-291.85,-2041231.23
2027-11-12 12:09:00,AAPL,BUY,43,176.01,172.33,-158.05,-2041389.28
2027-11-12 12:29:00,AAPL,SELL,88,175.26,175.45,16.42,-2041372.86
2027-11-12 13:56:00,MSFT,SELL,37,389.73,383.27,-239.04,-2041611.9
2027-11-12 14:04:00,NVDA,SELL,66,862.03,864.41,157.15,-2041454.75
2027-11-12 15:10:00,NVDA,SELL,71,858.69,845.11,-964.42,-2042419.17
2027-11-12 15:20:00,NVDA,SELL,79,861.72,863.88,170.57,-2042248.6
2027-11-15 09:30:00,AMZN,SELL,100,197.21,192.81,-440.07,-2042688.67
2027-11-15 09:44:00,QQQ,SELL,47,407.84,408.38,25.58,-2042663.09
2027-11-15 09:55:00,MSFT,SELL,50,387.43,389.22,89.59,-2042573.5
2027-11-15 12:04:00,AAPL,BUY,70,174.19,172.11,-145.5,-2042719.0
2027-11-15 12:17:00,AMZN,SELL,97,195.92,196.88,93.09,-2042625.91
2027-11-15 13:27:00,QQQ,SELL,49,410.69,402.64,-394.54,-2043020.45
2027-11-15 13:41:00,SPY,SELL,70,483.24,485.44,154.3,-2042866.15
2027-11-15 13:48:00,SPY,BUY,56,482.33,483.89,87.59,-2042778.56
2027-11-15 15:28:00,AMZN,BUY,28,194.0,190.61,-95.05,-2042873.61
2027-11-16 09:30:00,NVDA,SELL,63,863.62,843.45,-1270.92,-2044144.53
2027-11-16 09:38:00,SPY,BUY,59,483.27,484.7,84.53,-2044060.0
2027-11-16 09:46:00,AMZN,SELL,68,194.19,195.16,65.73,-2043994.27
2027-11-16 11:59:00,NVDA,SELL,85,856.77,843.3,-1145.32,-2045139.59
2027-11-16 13:38:00,MSFT,SELL,83,390.81,383.62,-596.62,-2045736.21
2027-11-16 15:00:00,AAPL,SELL,83,174.87,169.98,-405.78,-2046141.99
2027-11-17 09:30:00,AMZN,SELL,36,196.43,190.55,-211.73,-2046353.72
2027-11-17 10:46:00,TSLA,BUY,77,243.48,240.85,-202.87,-2046556.59
2027-11-17 12:38:00,TSLA,SELL,42,244.43,239.47,-208.19,-2046764.78
2027-11-17 13:34:00,GOOGL,BUY,34,175.12,171.76,-114.36,-2046879.14
2027-11-17 13:46:00,MSFT,SELL,97,392.1,393.6,145.34,-2046733.8
2027-11-17 15:56:00,NVDA,SELL,80,863.4,843.43,-1597.32,-2048331.12
2027-11-18 09:30:00,SPY,BUY,71,481.16,482.6,102.59,-2048228.53
2027-11-18 09:40:00,SPY,SELL,42,484.5,486.49,83.64,-2048144.89
2027-11-18 10:42:00,NVDA,BUY,31,854.84,829.92,-772.5,-2048917.39
2027-11-18 10:56:00,TSLA,SELL,30,243.74,244.06,9.68,-2048907.71
2027-11-18 11:08:00,GOOGL,BUY,52,175.71,176.25,27.9,-2048879.81
2027-11-18 11:15:00,GOOGL,BUY,29,172.9,173.39,14.07,-2048865.74
2027-11-18 11:21:00,TSLA,SELL,58,245.3,246.2,52.45,-2048813.29
2027-11-18 13:06:00,QQQ,SELL,82,411.98,401.76,-838.21,-2049651.5
2027-11-18 13:21:00,SPY,BUY,76,484.01,485.3,97.71,-2049553.79
2027-11-18 13:29:00,GOOGL,BUY,76,175.3,175.52,16.6,-2049537.19
2027-11-18 13:33:00,QQQ,SELL,73,409.46,410.89,104.62,-2049432.57
2027-11-18 13:44:00,SPY,BUY,57,485.07,486.97,108.35,-2049324.22
2027-11-18 15:27:00,NVDA,BUY,63,863.16,844.64,-1166.58,-2050490.8
2027-11-18 15:33:00,QQQ,BUY,40,408.68,409.16,19.01,-2050471.79
2027-11-19 09:30:00,MSFT,BUY,38,390.67,379.74,-415.17,-2050886.96
2027-11-19 09:34:00,QQQ,SELL,76,412.03,413.7,126.83,-2050760.13
2027-11-19 10:54:00,NVDA,SELL,73,863.27,837.51,-1880.66,-2052640.79
2027-11-19 10:57:00,SPY,SELL,22,488.64,489.92,28.13,-2052612.66
2027-11-19 12:28:00,TSLA,SELL,40,245.19,238.13,-282.58,-2052895.24
2027-11-19 13:39:00,NVDA,SELL,66,863.92,845.46,-1218.1,-2054113.34
2027-11-19 14:42:00,GOOGL,SELL,99,174.28,171.32,-292.55,-2054405.89
2027-11-19 14:52:00,QQQ,BUY,94,408.65,409.39,69.86,-2054336.03
2027-11-19 15:44:00,AAPL,SELL,82,175.1,172.34,-226.57,-2054562.6
2027-11-19 15:57:00,QQQ,BUY,46,409.12,409.94,37.83,-2054524.77
2027-11-22 09:30:00,GOOGL,SELL,79,176.74,177.48,58.35,-2054466.42
2027-11-22 10:47:00,MSFT,SELL,52,390.32,383.72,-343.12,-2054809.54
2027-11-22 10:52:00,SPY,BUY,60,485.47,487.02,93.1,-2054716.44
2027-11-22 11:04:00,SPY,BUY,53,486.51,487.5,52.47,-2054663.97
2027-11-22 11:18:00,GOOGL,SELL,54,176.61,176.97,19.7,-2054644.27
2027-11-22 12:16:00,GOOGL,SELL,89,174.9,171.22,-327.84,-2054972.11
2027-11-22 14:10:00,QQQ,SELL,97,406.11,400.17,-575.9,-2055548.01
2027-11-22 15:19:00,QQQ,BUY,27,408.85,402.03,-184.07,-2055732.08
2027-11-23 09:30:00,QQQ,SELL,51,408.26,396.57,-596.43,-2056328.51
2027-11-23 09:43:00,MSFT,BUY,54,388.26,389.31,56.59,-2056271.92
2027-11-23 11:40:00,AMZN,SELL,89,194.54,189.88,-414.99,-2056686.91
2027-11-23 11:51:00,QQQ,BUY,78,404.4,405.38,76.49,-2056610.42
2027-11-23 13:25:00,AMZN,BUY,35,193.97,191.79,-76.16,-2056686.58
2027-11-23 14:57:00,NVDA,BUY,87,853.57,843.18,-904.07,-2057590.65
2027-11-24 09:30:00,AAPL,BUY,28,175.34,172.44,-81.27,-2057671.92
2027-11-24 09:41:00,AAPL,BUY,68,174.07,174.52,30.89,-2057641.03
2027-11-24 09:45:00,AAPL,SELL,95,175.37,175.73,34.63,-2057606.4
2027-11-24 09:50:00,GOOGL,SELL,58,175.25,175.54,17.0,-2057589.4
2027-11-24 09:56:00,AMZN,SELL,31,195.96,196.27,9.73,-2057579.67
2027-11-24 09:58:00,QQQ,BUY,47,410.31,410.9,27.7,-2057551.97
2027-11-24 10:07:00,TSLA,BUY,72,244.4,244.78,27.72,-2057524.25
2027-11-24 12:31:00,GOOGL,SELL,96,176.81,171.63,-496.97,-2058021.22
2027-11-24 12:37:00,SPY,BUY,43,487.6,489.49,81.4,-2057939.82
2027-11-24 12:48:00,AAPL,BUY,84,174.09,174.73,54.08,-2057885.74
2027-11-24 14:49:00,TSLA,BUY,57,245.17,238.0,-408.85,-2058294.59
2027-11-24 15:05:00,MSFT,BUY,51,388.89,389.39,25.49,-2058269.1
2027-11-25 09:30:00,NVDA,BUY,88,854.14,829.42,-2175.19,-2060444.29
2027-11-25 11:52:00,GOOGL,BUY,52,173.54,170.67,-149.01,-2060593.3
2027-11-25 13:45:00,QQQ,BUY,96,410.21,404.77,-521.92,-2061115.22
2027-11-26 09:30:00,TSLA,BUY,20,245.75,239.09,-133.25,-2061248.47
2027-11-26 09:40:00,SPY,SELL,95,485.92,486.57,61.65,-2061186.82
2027-11-26 10:56:00,AAPL,SELL,81,175.37,171.01,-353.46,-2061540.28
2027-11-26 13:01:00,GOOGL,SELL,50,177.41,175.41,-100.02,-2061640.3
2027-11-26 13:10:00,QQQ,BUY,36,409.4,410.26,30.79,-2061609.51
2027-11-26 13:24:00,AAPL,BUY,54,174.06,174.3,13.19,-2061596.32
2027-11-26 15:25:00,TSLA,SELL,68,245.77,238.8,-473.92,-2062070.24
2027-11-29 09:30:00,TSLA,SELL,94,244.76,240.94,-358.82,-2062429.06
2027-11-29 11:34:00,QQQ,BUY,83,410.35,403.59,-561.02,-2062990.08
2027-11-29 13:07:00,NVDA,SELL,96,855.55,839.35,-1555.39,-2064545.47
2027-11-29 13:14:00,NVDA,SELL,42,858.51,860.44,80.99,-2064464.48
2027-11-29 13:23:00,NVDA,SELL,31,862.61,864.32,52.91,-2064411.57
2027-11-29 15:30:00,AMZN,BUY,56,194.47,190.86,-202.08,-2064613.65
2027-11-29 15:43:00,TSLA,SELL,91,246.79,247.51,65.27,-2064548.38
2027-11-30 09:30:00,MSFT,BUY,25,391.38,384.28,-177.38,-2064725.76
2027-11-30 09:40:00,GOOGL,BUY,53,174.92,175.12,10.7,-2064715.06
2027-11-30 09:47:00,SPY,SELL,22,487.98,488.87,19.62,-2064695.44
2027-11-30 11:29:00,SPY,BUY,32,481.59,470.36,-359.34,-2065054.78
2027-11-30 11:42:00,QQQ,SELL,48,411.31,412.58,60.81,-2064993.97
2027-11-30 13:26:00,NVDA,BUY,69,861.18,851.73,-652.33,-2065646.3
2027-11-30 14:24:00,SPY,SELL,97,480.28,470.64,-934.76,-2066581.06
2027-12-01 09:30:00,GOOGL,SELL,67,174.87,170.4,-299.46,-2066880.52
2027-12-01 09:41:00,NVDA,SELL,60,856.4,857.53,67.69,-2066812.83
2027-12-01 11:28:00,GOOGL,SELL,49,174.35,171.89,-120.66,-2066933.49
2027-12-01 12:47:00,QQQ,BUY,79,407.43,397.8,-761.05,-2067694.54
2027-12-01 12:50:00,AAPL,SELL,50,175.72,175.93,10.29,-2067684.25
2027-12-01 13:46:00,AAPL,SELL,30,174.55,169.88,-140.03,-2067824.28
2027-12-01 15:04:00,GOOGL,BUY,77,175.48,173.45,-156.23,-2067980.51
2027-12-02 09:30:00,GOOGL,BUY,66,175.31,170.29,-331.39,-2068311.9
2027-12-02 11:49:00,NVDA,BUY,100,860.85,835.33,-2551.63,-2070863.53
2027-12-02 11:53:00,TSLA,SELL,64,247.23,247.77,34.74,-2070828.79
2027-12-02 13:38:00,TSLA,SELL,32,244.42,239.03,-172.44,-2071001.23
2027-12-02 15:01:00,TSLA,BUY,55,243.56,238.08,-301.33,-2071302.56
2027-12-02 15:17:00,MSFT,BUY,40,390.34,390.79,17.83,-2071284.73
2027-12-02 15:29:00,QQQ,BUY,84,408.24,408.84,50.1,-2071234.63
2027-12-02 15:41:00,QQQ,BUY,52,413.53,415.14,83.95,-2071150.68
2027-12-02 15:56:00,GOOGL,SELL,36,175.36,175.98,22.23,-2071128.45
2027-12-03 09:30:00,AMZN,SELL,93,195.25,195.8,50.86,-2071077.59
2027-12-03 11:37:00,SPY,BUY,63,482.35,476.66,-358.26,-2071435.85
2027-12-03 13:15:00,GOOGL,SELL,39,174.57,170.59,-155.16,-2071591.01
2027-12-03 14:42:00,AAPL,SELL,91,174.21,169.7,-410.4,-2072001.41
2027-12-06 09:30:00,AAPL,SELL,90,175.82,170.64,-466.45,-2072467.86
2027-12-06 11:11:00,SPY,SELL,81,485.63,476.38,-749.25,-2073217.11
2027-12-06 11:14:00,NVDA,BUY,60,861.87,865.46,215.64,-2073001.47
2027-12-06 13:21:00,TSLA,SELL,58,245.33,240.21,-296.91,-2073298.38
2027-12-06 14:50:00,SPY,BUY,26,481.8,474.61,-186.96,-2073485.34
2027-12-07 09:30:00,AAPL,SELL,54,175.39,173.44,-105.19,-2073590.53
2027-12-07 10:35:00,QQQ,SELL,57,410.34,398.37,-682.18,-2074272.71
2027-12-07 10:50:00,AMZN,BUY,57,194.8,195.06,15.09,-2074257.62
2027-12-07 10:57:00,AMZN,BUY,87,196.68,196.96,24.15,-2074233.47
2027-12-07 12:58:00,QQQ,SELL,29,409.41,398.23,-324.21,-2074557.68
2027-12-07 13:05:00,TSLA,SELL,64,246.05,246.54,31.62,-2074526.06
2027-12-07 14:28:00,GOOGL,SELL,55,175.45,170.92,-249.26,-2074775.32
2027-12-07 14:34:00,NVDA,BUY,64,862.48,864.05,100.79,-2074674.53
2027-12-07 14:39:00,SPY,SELL,84,485.48,487.76,191.4,-2074483.13
2027-12-08 09:30:00,QQQ,SELL,63,411.76,404.77,-440.06,-2074923.19
2027-12-08 10:56:00,QQQ,BUY,84,409.8,400.17,-809.02,-2075732.21
2027-12-08 12:17:00,SPY,SELL,86,479.74,473.75,-515.11,-2076247.32
2027-12-08 12:26:00,TSLA,BUY,38,243.38,244.03,24.56,-2076222.76
2027-12-08 12:29:00,QQQ,SELL,21,411.55,412.98,30.01,-2076192.75
2027-12-08 12:38:00,AMZN,BUY,82,194.33,194.83,41.16,-2076151.59
2027-12-08 14:33:00,AMZN,SELL,46,194.52,192.32,-101.2,-2076252.79
2027-12-08 14:44:00,GOOGL,SELL,87,173.69,174.11,36.76,-2076216.03
2027-12-08 14:50:00,AAPL,SELL,70,174.04,174.73,48.2,-2076167.83
2027-12-08 15:04:00,MSFT,SELL,54,389.18,390.96,96.03,-2076071.8
2027-12-09 09:30:00,GOOGL,SELL,96,174.16,169.74,-424.44,-2076496.24
2027-12-09 09:40:00,SPY,BUY,70,479.65,480.2,38.51,-2076457.73
2027-12-09 11:10:00,TSLA,BUY,82,246.12,241.07,-414.21,-2076871.94
2027-12-09 11:14:00,SPY,BUY,69,483.7,485.95,155.09,-2076716.85
2027-12-09 11:22:00,GOOGL,SELL,78,175.62,175.94,24.83,-2076692.02
2027-12-09 11:29:00,GOOGL,BUY,62,175.18,175.75,35.2,-2076656.82
2027-12-09 11:31:00,AAPL,SELL,94,173.83,174.35,48.88,-2076607.94
2027-12-09 11:42:00,MSFT,SELL,40,392.21,394.08,74.81,-2076533.13
2027-12-09 13:21:00,MSFT,SELL,37,391.63,383.08,-316.33,-2076849.46
2027-12-09 13:35:00,SPY,SELL,52,485.72,487.51,93.26,-2076756.2
2027-12-09 13:43:00,MSFT,BUY,73,390.83,391.92,79.75,-2076676.45
2027-12-09 13:50:00,QQQ,BUY,72,411.65,413.4,126.34,-2076550.11
2027-12-09 15:05:00,AMZN,SELL,74,193.44,188.5,-365.38,-2076915.49
2027-12-10 09:30:00,NVDA,BUY,70,863.49,839.51,-1678.47,-2078593.96
2027-12-10 09:42:00,AAPL,BUY,22,174.34,174.82,10.51,-2078583.45
2027-12-10 09:57:00,NVDA,SELL,39,859.9,861.03,44.17,-2078539.28
2027-12-10 11:27:00,AMZN,SELL,31,196.62,193.51,-96.33,-2078635.61
2027-12-10 14:25:00,TSLA,BUY,61,243.54,238.4,-313.28,-2078948.89
2027-12-10 14:34:00,AAPL,SELL,84,176.41,176.63,18.2,-2078930.69
2027-12-10 14:46:00,GOOGL,SELL,46,173.27,173.69,19.25,-2078911.44
2027-12-13 09:30:00,MSFT,SELL,62,390.13,380.8,-578.48,-2079489.92
2027-12-13 11:30:00,MSFT,SELL,39,392.31,382.6,-378.87,-2079868.79
2027-12-13 12:12:00,AMZN,SELL,53,195.74,192.42,-176.17,-2080044.96
2027-12-13 12:21:00,AAPL,BUY,73,174.55,175.34,57.33,-2079987.63
2027-12-13 14:11:00,AMZN,SELL,31,195.29,189.96,-165.24,-2080152.87
2027-12-13 14:22:00,MSFT,SELL,54,389.03,389.9,46.86,-2080106.01
2027-12-13 14:33:00,MSFT,BUY,53,392.24,393.51,67.33,-2080038.68
2027-12-13 14:47:00,AAPL,SELL,78,175.27,175.74,36.35,-2080002.33
2027-12-14 09:30:00,TSLA,SELL,49,242.7,237.57,-251.34,-2080253.67
2027-12-14 10:22:00,MSFT,BUY,39,390.9,386.71,-163.56,-2080417.23
2027-12-14 11:45:00,TSLA,BUY,86,245.69,242.79,-249.52,-2080666.75
2027-12-14 11:51:00,TSLA,SELL,20,245.58,246.48,18.01,-2080648.74
2027-12-14 12:03:00,AMZN,BUY,41,192.77,192.97,8.35,-2080640.39
2027-12-14 13:41:00,AAPL,BUY,92,174.18,169.04,-473.19,-2081113.58
2027-12-14 15:01:00,NVDA,BUY,82,862.24,850.53,-960.22,-2082073.8
2027-12-15 09:30:00,NVDA,SELL,31,856.11,837.7,-570.61,-2082644.41
2027-12-15 10:49:00,SPY,BUY,55,484.74,475.49,-508.69,-2083153.1
2027-12-15 11:03:00,TSLA,SELL,62,245.89,246.96,66.08,-2083087.02
2027-12-15 12:43:00,SPY,SELL,45,484.55,473.6,-492.92,-2083579.94
2027-12-15 14:16:00,TSLA,SELL,27,245.76,241.44,-116.55,-2083696.49
2027-12-15 14:26:00,GOOGL,BUY,31,174.61,175.45,26.09,-2083670.4
2027-12-16 09:30:00,GOOGL,SELL,45,174.02,172.23,-80.38,-2083750.78
2027-12-16 09:36:00,SPY,SELL,20,479.19,479.72,10.58,-2083740.2
2027-12-16 11:29:00,SPY,SELL,86,485.02,473.61,-981.18,-2084721.38
2027-12-16 11:41:00,AAPL,BUY,45,173.87,174.42,24.6,-2084696.78
2027-12-16 12:45:00,QQQ,BUY,77,410.34,401.63,-670.85,-2085367.63
2027-12-16 12:53:00,SPY,SELL,36,482.66,484.19,54.96,-2085312.67
2027-12-16 12:57:00,MSFT,BUY,70,390.41,391.89,103.29,-2085209.38
2027-12-16 13:25:00,GOOGL,SELL,87,175.13,171.04,-355.61,-2085564.99
2027-12-16 15:01:00,MSFT,BUY,30,391.68,381.22,-313.72,-2085878.71
2027-12-17 09:30:00,NVDA,BUY,51,856.64,842.07,-743.11,-2086621.82
2027-12-17 09:38:00,SPY,SELL,33,486.38,487.08,23.14,-2086598.68
2027-12-17 09:50:00,SPY,BUY,82,484.17,485.18,82.98,-2086515.7
2027-12-17 11:50:00,AAPL,BUY,58,175.37,171.58,-219.77,-2086735.47
2027-12-17 13:23:00,TSLA,BUY,52,243.98,240.98,-156.02,-2086891.49
2027-12-17 13:31:00,SPY,SELL,21,487.91,490.1,45.95,-2086845.54
2027-12-17 14:58:00,MSFT,SELL,42,386.69,380.33,-266.95,-2087112.49
2027-12-17 15:08:00,AMZN,BUY,74,195.04,195.88,62.37,-2087050.12
2027-12-17 15:23:00,SPY,BUY,53,481.31,482.14,43.84,-2087006.28
2027-12-17 15:32:00,QQQ,SELL,73,408.87,409.91,76.24,-2086930.04
2027-12-17 15:41:00,AMZN,BUY,28,194.08,194.39,8.77,-2086921.27
2027-12-20 09:30:00,SPY,SELL,58,483.35,474.65,-504.78,-2087426.05
2027-12-20 10:11:00,NVDA,BUY,70,863.54,840.1,-1640.96,-2089067.01
2027-12-20 12:14:00,SPY,SELL,90,487.18,480.17,-630.49,-2089697.5
2027-12-20 12:20:00,AAPL,BUY,61,175.37,175.77,24.54,-2089672.96
2027-12-20 12:28:00,NVDA,SELL,62,859.74,862.08,144.92,-2089528.04
2027-12-20 12:38:00,TSLA,SELL,63,246.43,247.32,56.21,-2089471.83
2027-12-20 13:28:00,AMZN,BUY,85,194.96,189.32,-479.51,-2089951.34
2027-12-20 13:30:00,MSFT,SELL,79,390.29,379.55,-848.77,-2090800.11
2027-12-20 14:41:00,SPY,BUY,48,485.05,470.83,-682.4,-2091482.51
2027-12-20 14:47:00,MSFT,SELL,29,387.42,388.34,26.78,-2091455.73
2027-12-21 09:30:00,NVDA,SELL,31,856.65,840.15,-511.62,-2091967.35
2027-12-21 09:46:00,GOOGL,BUY,81,174.99,175.78,63.62,-2091903.73
2027-12-21 11:50:00,NVDA,SELL,89,867.94,852.4,-1383.06,-2093286.79
2027-12-21 12:05:00,QQQ,BUY,61,413.18,414.93,106.62,-2093180.17
2027-12-21 13:56:00,NVDA,BUY,62,862.07,851.71,-642.28,-2093822.45
2027-12-21 14:08:00,GOOGL,SELL,29,174.67,175.26,17.04,-2093805.41
2027-12-22 09:30:00,MSFT,SELL,28,391.03,383.78,-203.01,-2094008.42
2027-12-22 10:55:00,TSLA,BUY,79,243.37,236.77,-521.19,-2094529.61
2027-12-22 11:37:00,NVDA,SELL,87,866.34,843.45,-1991.16,-2096520.77
2027-12-22 13:11:00,AMZN,SELL,59,194.4,192.28,-124.94,-2096645.71
2027-12-22 14:35:00,MSFT,BUY,94,389.92,385.2,-443.93,-2097089.64
2027-12-23 09:30:00,AMZN,BUY,38,196.92,194.63,-87.09,-2097176.73
2027-12-23 10:56:00,SPY,BUY,24,483.33,472.04,-271.06,-2097447.79
2027-12-23 10:59:00,TSLA,BUY,65,244.91,245.8,57.74,-2097390.05
2027-12-23 12:28:00,SPY,BUY,48,485.54,473.59,-573.63,-2097963.68
2027-12-23 14:09:00,NVDA,BUY,32,858.58,841.36,-551.19,-2098514.87
2027-12-23 15:43:00,SPY,SELL,29,482.87,470.36,-362.68,-2098877.55
2027-12-23 15:48:00,MSFT,BUY,44,392.0,393.94,85.4,-2098792.15
2027-12-24 09:30:00,MSFT,BUY,66,390.2,385.08,-337.93,-2099130.08
2027-12-24 09:43:00,NVDA,BUY,93,863.1,867.26,386.66,-2098743.42
2027-12-24 10:59:00,QQQ,SELL,75,411.71,399.83,-891.22,-2099634.64
2027-12-24 11:12:00,AMZN,SELL,45,196.33,197.3,43.47,-2099591.17
2027-12-24 11:19:00,AMZN,BUY,95,194.97,195.32,33.01,-2099558.16
2027-12-24 11:36:00,TSLA,SELL,53,245.83,246.59,40.38,-2099517.78
2027-12-24 14:32:00,MSFT,SELL,75,388.52,378.38,-760.53,-2100278.31
2027-12-24 14:35:00,QQQ,SELL,36,410.5,412.08,56.94,-2100221.37
2027-12-24 14:38:00,TSLA,BUY,43,244.22,244.59,16.01,-2100205.36
2027-12-27 09:30:00,SPY,SELL,94,484.2,476.66,-708.6,-2100913.96
2027-12-27 09:46:00,NVDA,SELL,39,855.63,859.77,161.62,-2100752.34
2027-12-27 12:14:00,AMZN,SELL,54,196.27,193.25,-163.14,-2100915.48
2027-12-27 13:11:00,QQQ,BUY,85,408.98,400.83,-692.56,-2101608.04
2027-12-27 15:07:00,TSLA,BUY,78,243.2,240.57,-205.21,-2101813.25
2027-12-27 15:20:00,AMZN,SELL,95,195.03,195.78,71.26,-2101741.99
2027-12-27 15:35:00,NVDA,BUY,66,865.13,868.51,222.94,-2101519.05
2027-12-27 15:45:00,SPY,BUY,98,485.48,486.62,111.84,-2101407.21
2027-12-28 09:30:00,NVDA,SELL,76,854.82,836.43,-1397.73,-2102804.94
2027-12-28 09:36:00,AMZN,SELL,27,195.71,196.15,11.94,-2102793.0
2027-12-28 12:33:00,AAPL,BUY,90,175.14,170.19,-445.54,-2103238.54
2027-12-28 12:47:00,QQQ,SELL,37,407.81,398.69,-337.43,-2103575.97
2027-12-28 12:55:00,TSLA,SELL,47,245.82,246.8,46.15,-2103529.82
2027-12-28 12:58:00,NVDA,BUY,91,860.37,862.87,227.69,-2103302.13
2027-12-28 13:06:00,NVDA,SELL,33,860.1,861.16,35.03,-2103267.1
2027-12-28 13:29:00,MSFT,SELL,47,390.51,383.56,-326.79,-2103593.89
2027-12-28 13:37:00,QQQ,BUY,68,410.79,412.46,113.66,-2103480.23
2027-12-28 15:28:00,GOOGL,SELL,84,174.98,170.57,-370.8,-2103851.03
2027-12-28 15:40:00,AMZN,BUY,26,194.07,194.73,17.13,-2103833.9
2027-12-29 09:30:00,GOOGL,SELL,96,175.27,170.06,-500.47,-2104334.37
2027-12-29 09:33:00,AMZN,BUY,55,194.7,194.95,13.89,-2104320.48
2027-12-29 11:59:00,AMZN,SELL,39,196.49,192.54,-154.21,-2104474.69
2027-12-29 12:03:00,AMZN,BUY,64,194.86,195.8,60.16,-2104414.53
2027-12-29 13:29:00,MSFT,BUY,97,389.91,380.19,-943.24,-2105357.77
2027-12-29 14:50:00,AAPL,SELL,36,174.33,171.17,-113.82,-2105471.59
2027-12-30 09:30:00,MSFT,SELL,27,390.19,385.43,-128.58,-2105600.17
2027-12-30 11:32:00,TSLA,SELL,50,243.6,237.19,-320.52,-2105920.69
2027-12-30 12:11:00,QQQ,SELL,94,411.1,399.16,-1122.14,-2107042.83
2027-12-30 12:27:00,NVDA,BUY,81,850.93,854.05,252.93,-2106789.9
2027-12-30 12:33:00,AAPL,BUY,25,174.75,174.98,5.74,-2106784.16
2027-12-30 12:42:00,NVDA,BUY,48,862.28,864.08,86.59,-2106697.57
2027-12-30 12:52:00,AMZN,SELL,44,194.6,195.42,36.01,-2106661.56
2027-12-30 12:59:00,AAPL,BUY,92,175.05,175.9,78.58,-2106582.98
2027-12-30 14:13:00,QQQ,SELL,68,411.16,404.45,-456.25,-2107039.23
2027-12-30 14:31:00,AAPL,SELL,65,174.9,175.74,54.77,-2106984.46
2027-12-30 14:37:00,QQQ,SELL,33,412.19,412.68,16.26,-2106968.2
2027-12-31 09:30:00,SPY,BUY,35,480.54,467.26,-464.8,-2107433.0
2027-12-31 10:50:00,AMZN,BUY,74,194.34,191.15,-236.22,-2107669.22
2027-12-31 10:57:00,NVDA,SELL,49,853.8,854.85,51.66,-2107617.56
2027-12-31 12:06:00,TSLA,SELL,49,245.04,241.59,-168.83,-2107786.39
2027-12-31 12:12:00,TSLA,BUY,74,246.02,246.67,47.91,-2107738.48
2027-12-31 13:12:00,MSFT,SELL,55,391.62,384.75,-377.97,-2108116.45
2027-12-31 14:09:00,MSFT,SELL,50,392.35,381.52,-541.32,-2108657.77
2027-12-31 15:06:00,MSFT,BUY,94,387.49,378.38,-856.01,-2109513.78
2027-12-31 15:20:00,AMZN,BUY,96,194.07,194.55,45.66,-2109468.12
2028-01-03 09:30:00,MSFT,BUY,65,386.34,377.66,-564.03,-2110032.15
2028-01-03 09:39:00,MSFT,SELL,55,392.51,393.6,60.22,-2109971.93
2028-01-03 09:51:00,NVDA,SELL,85,856.82,859.38,217.53,-2109754.4
2028-01-03 10:02:00,TSLA,BUY,88,244.08,245.0,80.9,-2109673.5
2028-01-03 10:14:00,TSLA,SELL,33,243.83,245.02,39.27,-2109634.23
2028-01-03 10:37:00,SPY,SELL,42,483.51,472.37,-468.01,-2110102.24
2028-01-03 12:19:00,AAPL,BUY,32,176.89,172.05,-154.75,-2110256.99
2028-01-03 12:37:00,QQQ,BUY,37,409.54,410.71,43.24,-2110213.75
2028-01-03 12:41:00,SPY,SELL,47,476.64,477.44,37.5,-2110176.25
2028-01-03 14:28:00,AMZN,BUY,71,195.96,190.29,-402.87,-2110579.12
2028-01-03 14:34:00,GOOGL,BUY,46,175.01,175.3,13.22,-2110565.9
2028-01-04 09:30:00,AMZN,BUY,47,195.06,190.81,-199.8,-2110765.7
2028-01-04 10:35:00,GOOGL,SELL,94,175.67,171.73,-370.7,-2111136.4
2028-01-04 10:47:00,AMZN,BUY,85,195.95,196.76,69.14,-2111067.26
2028-01-04 11:02:00,SPY,BUY,50,488.17,489.89,85.76,-2110981.5
2028-01-04 12:26:00,NVDA,BUY,92,858.21,848.88,-858.38,-2111839.88
2028-01-04 12:33:00,SPY,BUY,31,482.71,484.94,69.1,-2111770.78
