timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2026-05-15 14:59:00,AAPL,SELL,59,176.35,175.63,-42.55,371334.81
2026-05-15 15:18:00,AMZN,SELL,63,195.79,196.36,36.22,371371.03
2026-05-15 15:59:00,SPY,BUY,95,482.11,485.33,305.46,371676.49
2026-05-18 09:30:00,AAPL,SELL,57,175.92,174.7,-69.34,371607.15
2026-05-18 09:37:00,SPY,SELL,53,484.18,482.94,-65.55,371541.6
2026-05-18 10:04:00,SPY,BUY,26,487.43,491.45,104.51,371646.11
2026-05-18 10:35:00,QQQ,BUY,100,410.34,414.7,435.59,372081.7
2026-05-18 10:47:00,SPY,SELL,10,488.27,487.25,-10.17,372071.53
2026-05-18 11:18:00,GOOGL,SELL,72,175.37,176.96,114.44,372185.97
2026-05-18 11:40:00,AMZN,BUY,39,195.4,197.19,69.91,372255.88
2026-05-18 11:45:00,NVDA,SELL,62,858.34,865.45,440.56,372696.44
2026-05-18 11:56:00,TSLA,BUY,43,243.63,242.79,-35.94,372660.5
2026-05-18 12:40:00,QQQ,BUY,13,410.92,412.27,17.54,372678.04
2026-05-18 13:29:00,NVDA,BUY,61,857.35,860.47,190.62,372868.66
2026-05-18 13:54:00,QQQ,BUY,64,410.87,407.35,-225.4,372643.26
2026-05-18 14:03:00,AAPL,BUY,97,173.79,172.89,-87.42,372555.84
2026-05-18 15:06:00,NVDA,BUY,17,855.63,860.09,75.74,372631.58
2026-05-18 15:54:00,GOOGL,SELL,53,175.77,174.35,-75.43,372556.15
2026-05-19 09:30:00,AAPL,SELL,23,174.3,175.98,38.56,372594.71
2026-05-19 10:20:00,GOOGL,BUY,65,175.08,176.35,82.72,372677.43
2026-05-19 11:07:00,GOOGL,BUY,18,175.78,177.55,31.79,372709.22
2026-05-19 11:43:00,SPY,BUY,32,484.08,487.52,110.08,372819.3
2026-05-19 12:12:00,AAPL,BUY,36,174.65,176.59,69.89,372889.19
2026-05-19 12:39:00,TSLA,SELL,49,244.81,247.11,112.88,373002.07
2026-05-19 13:23:00,AAPL,SELL,65,175.8,174.62,-76.94,372925.13
2026-05-19 13:40:00,GOOGL,BUY,24,176.52,178.08,37.47,372962.6
2026-05-19 14:24:00,QQQ,BUY,19,416.72,413.3,-64.99,372897.61
2026-05-19 14:47:00,TSLA,BUY,97,241.77,242.56,76.93,372974.54
2026-05-19 15:29:00,TSLA,BUY,86,245.44,245.94,42.72,373017.26
2026-05-20 09:30:00,NVDA,SELL,93,848.7,844.27,-412.26,372605.0
2026-05-20 10:02:00,NVDA,BUY,10,862.55,867.65,50.96,372655.96
2026-05-20 10:11:00,SPY,BUY,13,485.54,490.73,67.53,372723.49
2026-05-20 11:05:00,GOOGL,BUY,30,174.29,175.8,45.34,372768.83
2026-05-20 11:45:00,NVDA,SELL,15,857.4,867.58,152.67,372921.5
2026-05-20 12:04:00,AAPL,BUY,28,173.95,173.44,-14.32,372907.18
2026-05-20 12:36:00,TSLA,SELL,66,244.08,245.49,92.76,372999.94
2026-05-20 13:39:00,AMZN,BUY,68,194.89,193.45,-97.6,372902.34
2026-05-20 14:15:00,AAPL,SELL,46,175.41,173.78,-75.18,372827.16
2026-05-20 14:35:00,SPY,SELL,79,486.96,482.39,-361.4,372465.76
2026-05-20 15:11:00,GOOGL,BUY,80,173.42,174.15,58.11,372523.87
2026-05-20 15:23:00,NVDA,BUY,61,859.32,856.28,-185.3,372338.57
2026-05-20 15:51:00,TSLA,BUY,30,245.92,248.78,85.76,372424.33
2026-05-21 09:30:00,AAPL,BUY,31,174.63,176.71,64.54,372488.87
2026-05-21 10:16:00,QQQ,BUY,47,409.77,405.7,-191.43,372297.44
2026-05-21 10:47:00,AMZN,SELL,100,194.09,192.96,-112.8,372184.64
2026-05-21 11:26:00,QQQ,SELL,74,410.06,412.9,209.9,372394.54
2026-05-21 11:56:00,SPY,BUY,44,482.25,477.59,-204.95,372189.59
2026-05-21 12:45:00,GOOGL,SELL,11,176.29,177.64,14.8,372204.39
2026-05-21 13:24:00,QQQ,BUY,92,413.24,410.22,-277.65,371926.74
2026-05-21 13:42:00,QQQ,SELL,66,410.04,406.12,-258.49,371668.25
2026-05-21 14:05:00,NVDA,SELL,53,866.22,869.02,148.59,371816.84
2026-05-21 14:40:00,NVDA,SELL,69,858.34,853.35,-344.44,371472.4
2026-05-21 15:02:00,TSLA,SELL,80,245.56,246.36,64.37,371536.77
2026-05-21 15:29:00,GOOGL,SELL,70,174.66,174.1,-39.17,371497.6
2026-05-21 15:49:00,GOOGL,SELL,11,174.6,172.91,-18.63,371478.97
2026-05-22 09:30:00,GOOGL,BUY,99,175.42,174.41,-99.97,371379.0
2026-05-22 10:12:00,AMZN,SELL,50,197.16,196.61,-27.35,371351.65
2026-05-22 10:33:00,GOOGL,SELL,68,173.93,174.78,58.06,371409.71
2026-05-22 11:17:00,AAPL,SELL,21,173.92,173.43,-10.23,371399.48
2026-05-22 12:09:00,NVDA,SELL,29,863.22,867.01,109.99,371509.47
2026-05-22 12:48:00,AMZN,BUY,61,194.66,193.36,-79.25,371430.22
2026-05-22 13:42:00,AAPL,BUY,75,175.69,176.55,64.83,371495.05
2026-05-22 14:25:00,NVDA,SELL,97,864.44,869.45,486.26,371981.31
2026-05-22 14:30:00,MSFT,SELL,42,391.54,395.98,186.39,372167.7
2026-05-22 15:06:00,MSFT,SELL,13,391.54,390.16,-17.98,372149.72
2026-05-22 15:41:00,AAPL,SELL,35,174.66,173.65,-35.36,372114.36
2026-05-22 15:47:00,GOOGL,BUY,92,175.14,174.64,-46.44,372067.92
2026-05-25 09:30:00,QQQ,BUY,52,407.15,403.8,-174.2,371893.72
2026-05-25 09:49:00,QQQ,SELL,79,413.42,416.61,251.91,372145.63
2026-05-25 10:27:00,AAPL,BUY,19,175.02,173.62,-26.53,372119.1
2026-05-25 10:57:00,QQQ,SELL,49,410.5,413.51,147.3,372266.4
2026-05-25 11:35:00,GOOGL,SELL,91,175.76,177.65,172.09,372438.49
2026-05-25 12:17:00,MSFT,BUY,69,389.36,393.87,311.26,372749.75
2026-05-25 12:31:00,TSLA,BUY,32,246.95,247.97,32.65,372782.4
2026-05-25 13:07:00,AMZN,BUY,81,194.68,196.91,180.5,372962.9
2026-05-25 13:51:00,SPY,BUY,57,484.94,487.95,171.83,373134.73
2026-05-25 14:23:00,AMZN,BUY,61,194.23,196.33,128.25,373262.98
2026-05-25 14:57:00,AAPL,BUY,83,173.9,172.38,-126.47,373136.51
2026-05-25 15:26:00,MSFT,SELL,81,390.12,392.98,231.67,373368.18
2026-05-25 15:43:00,AAPL,SELL,10,174.17,173.07,-10.99,373357.19
2026-05-26 09:30:00,MSFT,SELL,10,388.28,386.96,-13.19,373344.0
2026-05-26 10:08:00,QQQ,SELL,23,408.58,407.45,-25.92,373318.08
2026-05-26 10:24:00,SPY,BUY,15,486.61,490.18,53.49,373371.57
2026-05-26 10:54:00,GOOGL,SELL,93,174.78,174.38,-37.08,373334.49
2026-05-26 11:24:00,MSFT,BUY,70,389.55,390.7,80.55,373415.04
2026-05-26 11:55:00,AMZN,BUY,46,194.52,194.03,-22.63,373392.41
2026-05-26 12:33:00,TSLA,BUY,64,245.29,245.84,35.35,373427.76
2026-05-26 12:59:00,SPY,SELL,86,485.28,481.9,-290.69,373137.07
2026-05-26 13:36:00,QQQ,SELL,99,407.36,405.48,-186.34,372950.73
2026-05-26 14:11:00,NVDA,SELL,62,859.95,869.36,583.42,373534.15
2026-05-26 14:53:00,MSFT,BUY,51,393.27,397.54,218.0,373752.15
2026-05-26 15:40:00,MSFT,BUY,14,389.76,393.06,46.25,373798.4
2026-05-27 09:30:00,AAPL,BUY,96,175.11,174.28,-79.86,373718.54
2026-05-27 09:35:00,GOOGL,BUY,23,174.92,174.16,-17.51,373701.03
2026-05-27 10:12:00,GOOGL,SELL,13,174.79,176.01,15.86,373716.89
2026-05-27 10:51:00,NVDA,BUY,57,857.99,852.65,-304.33,373412.56
2026-05-27 11:51:00,AAPL,BUY,54,174.58,174.01,-30.89,373381.67
2026-05-27 12:24:00,AMZN,SELL,30,195.17,197.48,69.41,373451.08
2026-05-27 12:49:00,TSLA,BUY,14,244.99,247.92,41.02,373492.1
2026-05-27 13:11:00,MSFT,BUY,96,391.76,388.9,-274.91,373217.19
2026-05-27 14:00:00,NVDA,SELL,56,865.95,874.42,474.25,373691.44
2026-05-27 14:17:00,GOOGL,SELL,92,174.31,174.93,57.47,373748.91
2026-05-27 15:09:00,GOOGL,SELL,91,174.36,174.79,39.22,373788.13
2026-05-27 15:22:00,TSLA,SELL,51,244.68,242.67,-102.58,373685.55
2026-05-28 09:30:00,GOOGL,SELL,42,175.71,176.47,31.71,373717.26
2026-05-28 10:28:00,NVDA,SELL,29,861.94,854.71,-209.59,373507.67
2026-05-28 11:17:00,QQQ,SELL,95,410.79,408.82,-187.59,373320.08
2026-05-28 11:55:00,NVDA,BUY,46,858.2,854.09,-189.14,373130.94
2026-05-28 12:07:00,MSFT,SELL,46,391.76,394.65,133.04,373263.98
2026-05-28 12:40:00,MSFT,SELL,37,389.31,385.77,-130.97,373133.01
2026-05-28 13:16:00,GOOGL,SELL,15,176.08,175.02,-15.84,373117.17
2026-05-28 13:39:00,SPY,BUY,34,481.72,485.39,124.81,373241.98
2026-05-28 14:08:00,TSLA,SELL,88,244.54,246.53,175.02,373417.0
2026-05-28 14:53:00,TSLA,SELL,64,246.18,247.41,78.48,373495.48
2026-05-28 15:24:00,QQQ,SELL,58,408.59,407.2,-80.55,373414.93
2026-05-29 09:30:00,MSFT,SELL,10,388.65,393.15,44.98,373459.91
2026-05-29 09:50:00,SPY,SELL,73,484.99,486.4,102.81,373562.72
2026-05-29 10:46:00,MSFT,SELL,48,392.71,396.92,202.16,373764.88
2026-05-29 11:37:00,AAPL,SELL,76,174.08,175.74,126.25,373891.13
2026-05-29 12:18:00,AMZN,SELL,76,194.33,195.14,61.54,373952.67
2026-05-29 12:37:00,MSFT,SELL,44,387.97,384.87,-136.59,373816.08
2026-05-29 13:25:00,AAPL,BUY,37,174.37,174.82,16.66,373832.74
2026-05-29 14:06:00,SPY,SELL,31,480.75,481.95,37.2,373869.94
2026-05-29 14:55:00,AMZN,BUY,96,195.25,197.14,181.14,374051.08
2026-05-29 15:44:00,SPY,SELL,42,483.02,487.92,205.7,374256.78
2026-06-01 09:30:00,AMZN,SELL,13,195.89,197.26,17.81,374274.59
2026-06-01 09:50:00,QQQ,BUY,33,411.09,408.91,-71.9,374202.69
2026-06-01 10:15:00,AMZN,SELL,41,194.71,193.13,-64.87,374137.82
2026-06-01 10:56:00,SPY,BUY,66,482.32,485.46,207.32,374345.14
2026-06-01 11:46:00,MSFT,BUY,24,389.0,385.69,-79.32,374265.82
2026-06-01 12:33:00,MSFT,BUY,99,387.73,385.25,-245.26,374020.56
2026-06-01 13:09:00,SPY,BUY,78,484.78,480.65,-322.49,373698.07
2026-06-01 13:41:00,AMZN,SELL,96,194.14,195.08,90.2,373788.27
2026-06-01 14:21:00,QQQ,SELL,86,410.28,415.02,407.38,374195.65
2026-06-01 14:59:00,TSLA,BUY,19,245.5,243.53,-37.34,374158.31
2026-06-01 15:15:00,TSLA,SELL,83,246.45,245.61,-69.57,374088.74
2026-06-02 09:30:00,QQQ,BUY,74,406.76,407.62,63.74,374152.48
2026-06-02 10:19:00,TSLA,BUY,94,245.31,243.19,-198.98,373953.5
2026-06-02 10:56:00,GOOGL,BUY,93,173.05,174.38,123.99,374077.49
2026-06-02 11:37:00,AMZN,BUY,15,193.26,192.19,-15.99,374061.5
2026-06-02 12:32:00,NVDA,BUY,94,861.13,855.84,-497.32,373564.18
2026-06-02 13:22:00,QQQ,SELL,29,410.11,412.43,67.41,373631.59
2026-06-02 13:54:00,SPY,SELL,94,486.62,488.18,147.04,373778.63
2026-06-02 14:47:00,NVDA,BUY,52,861.22,866.67,283.21,374061.84
2026-06-02 15:32:00,SPY,SELL,79,491.03,488.5,-199.96,373861.88
2026-06-03 09:30:00,NVDA,SELL,80,864.01,860.52,-278.83,373583.05
2026-06-03 09:39:00,MSFT,BUY,18,392.12,388.86,-58.75,373524.3
2026-06-03 10:14:00,AMZN,SELL,97,195.26,197.3,197.44,373721.74
2026-06-03 10:53:00,AMZN,SELL,67,195.0,196.29,86.35,373808.09
2026-06-03 11:31:00,AMZN,SELL,10,195.21,195.69,4.83,373812.92
2026-06-03 12:24:00,AMZN,BUY,84,191.9,193.81,160.37,373973.29
2026-06-03 12:38:00,TSLA,SELL,23,246.1,248.71,60.04,374033.33
2026-06-03 13:34:00,GOOGL,SELL,97,174.41,173.8,-59.21,373974.12
2026-06-03 14:15:00,GOOGL,BUY,20,174.57,175.94,27.42,374001.54
2026-06-03 14:42:00,AMZN,SELL,20,195.38,196.43,21.05,374022.59
2026-06-03 14:52:00,GOOGL,BUY,73,174.08,176.05,144.17,374166.76
2026-06-03 15:34:00,SPY,BUY,44,485.86,481.52,-190.89,373975.87
2026-06-04 09:30:00,SPY,BUY,89,482.62,479.67,-262.87,373713.0
2026-06-04 10:10:00,NVDA,SELL,67,860.03,864.02,267.48,373980.48
2026-06-04 10:45:00,QQQ,SELL,85,409.81,412.6,236.73,374217.21
2026-06-04 11:29:00,GOOGL,SELL,52,175.16,174.36,-41.51,374175.7
2026-06-04 11:50:00,AMZN,SELL,52,195.7,195.06,-33.23,374142.47
2026-06-04 12:09:00,AMZN,SELL,47,194.43,193.98,-21.15,374121.32
2026-06-04 12:29:00,MSFT,BUY,45,393.35,394.61,56.54,374177.86
2026-06-04 12:52:00,AAPL,BUY,88,173.67,171.98,-149.11,374028.75
2026-06-04 13:15:00,NVDA,BUY,63,868.12,862.4,-360.29,373668.46
2026-06-04 14:00:00,AAPL,SELL,87,174.42,175.52,95.31,373763.77
2026-06-04 14:24:00,QQQ,BUY,99,412.04,409.09,-292.43,373471.34
2026-06-04 14:50:00,GOOGL,SELL,94,173.87,175.64,166.23,373637.57
2026-06-04 15:26:00,MSFT,BUY,42,390.85,395.53,196.72,373834.29
2026-06-05 09:30:00,QQQ,BUY,76,411.83,414.75,221.7,374055.99
2026-06-05 10:15:00,AAPL,BUY,29,175.56,176.48,26.7,374082.69
2026-06-05 10:52:00,AMZN,SELL,47,195.5,196.58,50.81,374133.5
2026-06-05 11:37:00,GOOGL,BUY,64,175.27,175.72,28.86,374162.36
2026-06-05 12:31:00,SPY,SELL,25,482.87,486.79,98.06,374260.42
2026-06-05 12:46:00,MSFT,SELL,62,387.75,391.31,220.57,374480.99
2026-06-05 13:17:00,QQQ,BUY,100,409.18,410.22,104.31,374585.3
2026-06-05 13:52:00,NVDA,BUY,17,860.15,856.53,-61.46,374523.84
2026-06-05 14:17:00,GOOGL,BUY,94,174.52,175.42,84.29,374608.13
2026-06-05 15:05:00,QQQ,SELL,88,410.55,414.67,362.73,374970.86
2026-06-05 15:12:00,AMZN,BUY,50,194.3,195.01,35.48,375006.34
2026-06-05 15:38:00,TSLA,BUY,58,243.49,244.07,33.45,375039.79
2026-06-08 09:30:00,AAPL,BUY,100,173.73,172.53,-120.1,374919.69
2026-06-08 10:15:00,NVDA,SELL,91,857.49,867.45,906.64,375826.33
2026-06-08 11:00:00,AMZN,BUY,41,195.17,197.04,76.57,375902.9
2026-06-08 11:59:00,AAPL,BUY,66,175.65,174.44,-80.09,375822.81
2026-06-08 12:42:00,NVDA,SELL,18,848.89,857.94,162.84,375985.65
2026-06-08 13:32:00,QQQ,BUY,46,410.54,411.48,43.08,376028.73
2026-06-08 13:59:00,AMZN,SELL,55,193.9,195.64,95.94,376124.67
2026-06-08 14:33:00,QQQ,BUY,18,410.5,408.52,-35.6,376089.07
2026-06-08 14:56:00,MSFT,BUY,90,387.82,390.38,230.38,376319.45
2026-06-08 15:19:00,MSFT,BUY,79,392.4,396.07,290.26,376609.71
2026-06-08 15:29:00,AAPL,SELL,79,175.62,174.32,-102.31,376507.4
2026-06-08 15:51:00,NVDA,SELL,79,857.62,864.28,525.86,377033.26
2026-06-09 09:30:00,AAPL,SELL,63,175.03,175.97,59.22,377092.48
2026-06-09 10:30:00,MSFT,SELL,99,388.44,391.61,313.74,377406.22
2026-06-09 11:17:00,AMZN,SELL,89,194.15,195.78,145.2,377551.42
2026-06-09 11:55:00,SPY,SELL,58,486.69,489.21,145.89,377697.31
2026-06-09 12:30:00,TSLA,SELL,65,244.83,245.95,72.88,377770.19
2026-06-09 12:56:00,SPY,SELL,20,483.49,478.83,-93.22,377676.97
2026-06-09 13:29:00,AAPL,BUY,90,174.55,173.45,-99.06,377577.91
2026-06-09 14:23:00,NVDA,SELL,27,863.74,861.04,-72.84,377505.07
2026-06-09 14:42:00,MSFT,BUY,94,389.06,393.44,411.69,377916.76
2026-06-09 15:03:00,QQQ,SELL,84,411.5,416.15,391.0,378307.76
2026-06-09 15:32:00,AAPL,SELL,88,174.6,173.25,-118.85,378188.91
2026-06-10 09:30:00,AMZN,SELL,85,194.64,193.2,-122.78,378066.13
2026-06-10 10:32:00,AMZN,BUY,78,195.96,194.92,-81.39,377984.74
2026-06-10 10:50:00,NVDA,SELL,67,860.5,857.72,-186.17,377798.57
2026-06-10 11:09:00,AAPL,SELL,29,175.63,176.28,18.84,377817.41
2026-06-10 11:15:00,AAPL,BUY,20,174.24,175.22,19.56,377836.97
2026-06-10 11:59:00,TSLA,BUY,88,245.31,246.68,120.4,377957.37
2026-06-10 12:34:00,GOOGL,BUY,31,174.54,173.88,-20.49,377936.88
2026-06-10 13:19:00,TSLA,BUY,12,246.24,245.42,-9.83,377927.05
2026-06-10 13:55:00,TSLA,SELL,58,243.97,242.53,-83.37,377843.68
2026-06-10 14:18:00,QQQ,SELL,26,411.01,412.3,33.61,377877.29
2026-06-10 14:49:00,GOOGL,SELL,79,173.63,172.78,-67.09,377810.2
2026-06-10 15:25:00,QQQ,BUY,64,411.25,413.55,146.9,377957.1
2026-06-11 09:30:00,SPY,BUY,70,483.53,488.92,377.37,378334.47
2026-06-11 10:28:00,NVDA,SELL,58,870.15,863.1,-408.66,377925.81
2026-06-11 11:08:00,AAPL,BUY,29,175.4,176.37,28.22,377954.03
2026-06-11 11:44:00,AAPL,SELL,67,174.81,174.05,-51.23,377902.8
2026-06-11 12:26:00,TSLA,SELL,66,242.42,244.49,136.93,378039.73
2026-06-11 12:45:00,MSFT,BUY,62,391.81,390.43,-85.66,377954.07
2026-06-11 12:50:00,NVDA,BUY,38,856.33,859.26,111.4,378065.47
2026-06-11 13:24:00,AMZN,SELL,91,194.76,195.87,100.86,378166.33
2026-06-11 13:56:00,SPY,SELL,41,485.33,489.96,190.01,378356.34
2026-06-11 14:01:00,SPY,SELL,32,480.1,478.97,-36.17,378320.17
2026-06-11 14:27:00,TSLA,BUY,67,244.72,246.26,103.29,378423.46
2026-06-11 14:58:00,GOOGL,BUY,17,175.32,177.41,35.51,378458.97
2026-06-11 15:09:00,AMZN,SELL,37,194.65,195.24,21.95,378480.92
2026-06-11 15:41:00,SPY,SELL,100,485.69,490.37,468.21,378949.13
2026-06-12 09:30:00,GOOGL,BUY,17,176.13,175.01,-19.07,378930.06
2026-06-12 10:00:00,NVDA,SELL,38,857.32,853.68,-138.25,378791.81
2026-06-12 10:51:00,NVDA,BUY,80,861.44,855.81,-450.24,378341.57
2026-06-12 11:40:00,SPY,SELL,12,483.19,484.25,12.72,378354.29
2026-06-12 12:49:00,AMZN,BUY,42,195.71,194.18,-64.37,378289.92
2026-06-12 13:26:00,AAPL,BUY,52,174.52,174.15,-19.46,378270.46
2026-06-12 14:22:00,SPY,SELL,47,484.77,482.0,-130.34,378140.12
2026-06-12 15:17:00,QQQ,BUY,84,407.33,405.69,-138.01,378002.11
2026-06-15 09:30:00,GOOGL,SELL,93,174.24,173.48,-70.48,377931.63
2026-06-15 09:55:00,AAPL,SELL,23,175.74,174.42,-30.44,377901.19
2026-06-15 10:14:00,MSFT,SELL,71,388.2,390.25,145.54,378046.73
2026-06-15 11:02:00,MSFT,SELL,84,387.9,390.89,251.03,378297.76
2026-06-15 11:19:00,QQQ,SELL,61,408.95,413.66,287.51,378585.27
2026-06-15 11:47:00,GOOGL,BUY,77,175.75,176.5,57.95,378643.22
2026-06-15 12:07:00,QQQ,SELL,58,411.24,409.82,-82.64,378560.58
2026-06-15 12:28:00,AAPL,SELL,45,174.77,176.53,79.14,378639.72
2026-06-15 13:02:00,AMZN,SELL,73,194.3,193.33,-70.71,378569.01
2026-06-15 13:55:00,TSLA,BUY,33,246.49,246.99,16.56,378585.57
2026-06-15 14:34:00,NVDA,BUY,98,858.36,852.44,-580.07,378005.5
2026-06-15 15:17:00,NVDA,SELL,79,856.23,849.99,-492.6,377512.9
2026-06-15 15:36:00,SPY,SELL,78,488.02,485.95,-161.78,377351.12
2026-06-15 15:41:00,GOOGL,SELL,13,175.13,174.37,-9.87,377341.25
2026-06-15 15:55:00,AAPL,SELL,30,175.73,177.59,55.9,377397.15
2026-06-16 09:30:00,TSLA,SELL,50,243.75,246.64,144.34,377541.49
2026-06-16 09:55:00,AMZN,BUY,63,193.81,194.76,60.03,377601.52
2026-06-16 10:09:00,AMZN,BUY,72,195.57,196.96,99.83,377701.35
2026-06-16 10:14:00,QQQ,BUY,91,411.37,414.54,288.37,377989.72
2026-06-16 10:38:00,SPY,BUY,17,484.49,487.58,52.56,378042.28
2026-06-16 10:53:00,MSFT,BUY,16,393.24,391.15,-33.39,378008.89
2026-06-16 11:09:00,TSLA,BUY,83,245.4,244.55,-70.95,377937.94
2026-06-16 11:40:00,AAPL,BUY,40,174.89,175.78,35.41,377973.35
2026-06-16 12:33:00,GOOGL,BUY,58,174.98,176.99,116.73,378090.08
2026-06-16 13:06:00,NVDA,BUY,41,859.19,855.32,-158.61,377931.47
2026-06-16 13:52:00,SPY,SELL,80,487.19,490.69,279.98,378211.45
2026-06-16 14:27:00,AAPL,SELL,80,175.95,176.86,72.74,378284.19
2026-06-16 15:08:00,MSFT,BUY,79,389.4,392.42,238.76,378522.95
2026-06-16 15:14:00,AAPL,BUY,56,174.72,173.64,-60.33,378462.62
2026-06-16 15:50:00,TSLA,BUY,68,242.8,240.88,-130.74,378331.88
2026-06-17 09:30:00,AMZN,BUY,51,194.27,193.33,-48.17,378283.71
2026-06-17 09:46:00,QQQ,SELL,12,406.5,408.7,26.38,378310.09
2026-06-17 10:42:00,NVDA,SELL,72,859.82,862.88,220.61,378530.7
2026-06-17 11:11:00,NVDA,SELL,19,859.96,864.05,77.67,378608.37
2026-06-17 11:55:00,SPY,SELL,56,483.46,487.17,208.03,378816.4
2026-06-17 12:22:00,QQQ,SELL,69,409.21,412.84,250.23,379066.63
2026-06-17 12:45:00,AMZN,SELL,73,193.95,193.31,-46.75,379019.88
2026-06-17 13:23:00,SPY,SELL,88,486.18,487.58,122.77,379142.65
2026-06-17 13:31:00,SPY,SELL,13,484.69,490.47,75.16,379217.81
2026-06-17 13:57:00,SPY,SELL,93,484.85,488.08,300.74,379518.55
2026-06-17 14:32:00,TSLA,SELL,27,245.38,244.28,-29.6,379488.95
2026-06-17 15:02:00,MSFT,SELL,24,387.73,386.27,-35.07,379453.88
2026-06-17 15:53:00,AMZN,SELL,46,194.19,193.11,-49.7,379404.18
2026-06-18 09:30:00,MSFT,BUY,89,390.78,387.68,-276.21,379127.97
2026-06-18 10:18:00,SPY,BUY,98,482.73,485.1,231.86,379359.83
2026-06-18 10:31:00,SPY,BUY,94,483.68,485.61,181.7,379541.53
2026-06-18 10:58:00,SPY,BUY,17,484.52,488.11,60.98,379602.51
2026-06-18 11:28:00,GOOGL,BUY,19,174.58,173.41,-22.21,379580.3
2026-06-18 12:06:00,QQQ,SELL,22,411.75,408.2,-78.15,379502.15
2026-06-18 12:45:00,MSFT,BUY,21,390.84,388.91,-40.62,379461.53
2026-06-18 12:50:00,AMZN,SELL,72,194.11,193.16,-68.33,379393.2
2026-06-18 13:29:00,AMZN,SELL,50,194.71,193.85,-42.93,379350.27
2026-06-18 14:02:00,NVDA,BUY,36,860.3,869.28,323.15,379673.42
2026-06-18 14:34:00,AAPL,BUY,70,175.33,175.8,33.09,379706.51
2026-06-18 14:56:00,QQQ,SELL,69,409.78,411.95,149.8,379856.31
2026-06-18 15:05:00,TSLA,BUY,75,246.38,245.55,-62.05,379794.26
2026-06-18 15:13:00,NVDA,SELL,17,863.82,871.69,133.74,379928.0
2026-06-18 15:46:00,TSLA,SELL,97,245.69,244.48,-116.89,379811.11
2026-06-19 09:30:00,TSLA,BUY,21,245.95,244.94,-21.19,379789.92
2026-06-19 09:35:00,NVDA,SELL,46,854.48,858.85,200.8,379990.72
2026-06-19 10:03:00,AAPL,BUY,84,174.34,175.17,69.85,380060.57
2026-06-19 10:40:00,TSLA,SELL,39,242.41,241.8,-23.98,380036.59
2026-06-19 11:04:00,AMZN,BUY,83,194.74,196.68,161.28,380197.87
2026-06-19 11:50:00,AMZN,BUY,32,195.06,195.87,25.78,380223.65
2026-06-19 12:23:00,MSFT,BUY,56,391.55,393.16,90.05,380313.7
2026-06-19 12:28:00,NVDA,SELL,71,860.81,856.11,-333.67,379980.03
2026-06-19 13:25:00,SPY,BUY,100,486.18,481.85,-432.86,379547.17
2026-06-19 14:05:00,AAPL,SELL,71,174.73,173.38,-95.94,379451.23
2026-06-19 14:37:00,AMZN,BUY,27,195.16,197.11,52.66,379503.89
2026-06-19 15:01:00,TSLA,BUY,51,245.61,247.03,72.5,379576.39
2026-06-19 15:25:00,AMZN,SELL,11,194.57,194.01,-6.12,379570.27
2026-06-19 15:46:00,MSFT,BUY,24,393.3,394.52,29.17,379599.44
2026-06-22 09:30:00,TSLA,SELL,39,245.47,243.36,-82.41,379517.03
2026-06-22 10:09:00,AMZN,SELL,70,195.05,194.18,-60.61,379456.42
2026-06-22 10:23:00,MSFT,BUY,37,386.39,390.37,147.21,379603.63
2026-06-22 10:38:00,QQQ,BUY,69,408.04,405.07,-205.21,379398.42
2026-06-22 11:14:00,QQQ,SELL,21,407.82,408.78,20.19,379418.61
2026-06-22 11:56:00,NVDA,SELL,40,857.3,850.79,-260.45,379158.16
2026-06-22 12:09:00,AMZN,BUY,24,196.36,195.68,-16.37,379141.79
2026-06-22 12:53:00,MSFT,BUY,13,392.94,394.36,18.52,379160.31
2026-06-22 13:25:00,NVDA,BUY,99,861.43,864.08,262.41,379422.72
2026-06-22 13:43:00,TSLA,BUY,38,244.98,247.53,96.95,379519.67
2026-06-22 14:33:00,AAPL,BUY,47,174.94,173.96,-46.07,379473.6
2026-06-22 15:14:00,AMZN,BUY,30,194.0,194.7,20.96,379494.56
2026-06-22 15:36:00,AAPL,BUY,84,175.73,176.31,48.81,379543.37
2026-06-23 09:30:00,QQQ,SELL,48,410.43,411.64,58.11,379601.48
2026-06-23 10:20:00,SPY,BUY,34,488.86,494.29,184.7,379786.18
2026-06-23 11:10:00,MSFT,BUY,96,394.15,391.52,-252.05,379534.13
2026-06-23 11:50:00,AAPL,BUY,18,174.6,173.19,-25.42,379508.71
2026-06-23 12:02:00,TSLA,BUY,51,244.78,243.04,-88.96,379419.75
2026-06-23 12:35:00,QQQ,BUY,22,407.99,411.52,77.66,379497.41
2026-06-23 13:32:00,GOOGL,BUY,39,174.75,176.21,56.78,379554.19
2026-06-23 14:19:00,QQQ,SELL,72,409.99,408.01,-142.66,379411.53
2026-06-23 14:58:00,AAPL,SELL,99,175.21,173.75,-144.46,379267.07
2026-06-23 15:28:00,MSFT,SELL,20,391.29,390.0,-25.8,379241.27
2026-06-23 15:56:00,AAPL,BUY,98,174.88,173.67,-119.04,379122.23
2026-06-24 09:30:00,MSFT,BUY,74,389.7,391.09,103.16,379225.39
2026-06-24 10:04:00,GOOGL,SELL,14,175.19,174.4,-11.0,379214.39
